Ax_Raw_mean,Ax_Raw_std,Ax_Raw_var,Ax_Raw_min,Ax_Raw_max,Ax_Raw_range,Ax_Raw_rms,Ax_Raw_skew,Ax_Raw_kurtosis,Ax_Raw_fft_peak1_freq,Ax_Raw_fft_peak1_mag,Ax_Raw_fft_peak2_freq,Ax_Raw_fft_peak2_mag,Ax_Raw_fft_peak3_freq,Ax_Raw_fft_peak3_mag,Ax_Raw_fft_peak4_freq,Ax_Raw_fft_peak4_mag,Ax_Raw_fft_peak5_freq,Ax_Raw_fft_peak5_mag,Ax_Raw_fft_mean,Ax_Raw_fft_std,Ax_Raw_fft_max,Ax_Raw_spectral_centroid,Ay_Raw_mean,Ay_Raw_std,Ay_Raw_var,Ay_Raw_min,Ay_Raw_max,Ay_Raw_range,Ay_Raw_rms,Ay_Raw_skew,Ay_Raw_kurtosis,Ay_Raw_fft_peak1_freq,Ay_Raw_fft_peak1_mag,Ay_Raw_fft_peak2_freq,Ay_Raw_fft_peak2_mag,Ay_Raw_fft_peak3_freq,Ay_Raw_fft_peak3_mag,Ay_Raw_fft_peak4_freq,Ay_Raw_fft_peak4_mag,Ay_Raw_fft_peak5_freq,Ay_Raw_fft_peak5_mag,Ay_Raw_fft_mean,Ay_Raw_fft_std,Ay_Raw_fft_max,Ay_Raw_spectral_centroid,Az_Raw_mean,Az_Raw_std,Az_Raw_var,Az_Raw_min,Az_Raw_max,Az_Raw_range,Az_Raw_rms,Az_Raw_skew,Az_Raw_kurtosis,Az_Raw_fft_peak1_freq,Az_Raw_fft_peak1_mag,Az_Raw_fft_peak2_freq,Az_Raw_fft_peak2_mag,Az_Raw_fft_peak3_freq,Az_Raw_fft_peak3_mag,Az_Raw_fft_peak4_freq,Az_Raw_fft_peak4_mag,Az_Raw_fft_peak5_freq,Az_Raw_fft_peak5_mag,Az_Raw_fft_mean,Az_Raw_fft_std,Az_Raw_fft_max,Az_Raw_spectral_centroid,Gx_Raw_mean,Gx_Raw_std,Gx_Raw_var,Gx_Raw_min,Gx_Raw_max,Gx_Raw_range,Gx_Raw_rms,Gx_Raw_skew,Gx_Raw_kurtosis,Gx_Raw_fft_peak1_freq,Gx_Raw_fft_peak1_mag,Gx_Raw_fft_peak2_freq,Gx_Raw_fft_peak2_mag,Gx_Raw_fft_peak3_freq,Gx_Raw_fft_peak3_mag,Gx_Raw_fft_peak4_freq,Gx_Raw_fft_peak4_mag,Gx_Raw_fft_peak5_freq,Gx_Raw_fft_peak5_mag,Gx_Raw_fft_mean,Gx_Raw_fft_std,Gx_Raw_fft_max,Gx_Raw_spectral_centroid,Gy_Raw_mean,Gy_Raw_std,Gy_Raw_var,Gy_Raw_min,Gy_Raw_max,Gy_Raw_range,Gy_Raw_rms,Gy_Raw_skew,Gy_Raw_kurtosis,Gy_Raw_fft_peak1_freq,Gy_Raw_fft_peak1_mag,Gy_Raw_fft_peak2_freq,Gy_Raw_fft_peak2_mag,Gy_Raw_fft_peak3_freq,Gy_Raw_fft_peak3_mag,Gy_Raw_fft_peak4_freq,Gy_Raw_fft_peak4_mag,Gy_Raw_fft_peak5_freq,Gy_Raw_fft_peak5_mag,Gy_Raw_fft_mean,Gy_Raw_fft_std,Gy_Raw_fft_max,Gy_Raw_spectral_centroid,Gz_Raw_mean,Gz_Raw_std,Gz_Raw_var,Gz_Raw_min,Gz_Raw_max,Gz_Raw_range,Gz_Raw_rms,Gz_Raw_skew,Gz_Raw_kurtosis,Gz_Raw_fft_peak1_freq,Gz_Raw_fft_peak1_mag,Gz_Raw_fft_peak2_freq,Gz_Raw_fft_peak2_mag,Gz_Raw_fft_peak3_freq,Gz_Raw_fft_peak3_mag,Gz_Raw_fft_peak4_freq,Gz_Raw_fft_peak4_mag,Gz_Raw_fft_peak5_freq,Gz_Raw_fft_peak5_mag,Gz_Raw_fft_mean,Gz_Raw_fft_std,Gz_Raw_fft_max,Gz_Raw_spectral_centroid,accel_magnitude_mean,accel_magnitude_std,accel_magnitude_max,gyro_magnitude_mean,gyro_magnitude_std,gyro_magnitude_max,label
1.3024047999999997,0.9445450912566112,0.89216542941696,-2.5618,4.288,6.8498,1.6088578844882477,-0.3843865157925976,0.7421589362620646,20.0,242.41214623788454,20.1,131.45849668342555,0.1,97.54421556346722,36.7,86.7557236454302,16.900000000000002,86.19751812770608,23.644762771543082,18.298029824474828,242.41214623788454,25.477762416365962,0.6293846000000001,1.791700157984823,3.21018945612284,-3.4907,4.9632,8.453899999999999,1.8990298657051183,0.08469912558091483,-0.9658142814426429,20.0,1021.0664444831616,20.1,343.9953002254702,19.900000000000002,308.6501690855899,20.200000000000003,272.1006013265558,19.8,185.40943205678852,17.431814295142285,53.96923590362231,1021.0664444831616,21.835295645275945,10.6952134,1.3681597539397363,1.87186111230044,4.4987,14.9326,10.433900000000001,10.78236758712297,-1.080262915338452,4.195345949991952,20.1,417.94138950954056,20.0,408.3647206707542,19.900000000000002,343.5978904709078,20.200000000000003,301.9288436853619,19.8,246.50090014124405,22.84478510995129,36.79293488694069,417.94138950954056,25.259562634576707,-0.05579769999999999,0.04465544406575754,0.00199410868471,-0.1649,0.0634,0.2283,0.07146671959730627,0.19325628775102804,-0.487316231910349,20.0,22.33288419421757,0.1,13.886835037034022,16.900000000000002,7.919845781851635,20.1,6.383075095959452,16.8,6.380016574471936,0.4382968371755265,1.343840215064326,22.33288419421757,17.7217484303219,0.0370304,0.047816062111386795,0.00228637579584,-0.1031,0.2012,0.3043,0.060478312807154266,-0.06581526637491485,1.0478240339470615,20.0,14.819938245781852,20.1,12.495536780198442,19.900000000000002,10.25428231857275,16.900000000000002,9.964903528450044,16.8,8.775502100294975,0.764744175531341,1.3061849159165957,14.819938245781852,23.941386211381335,-0.0689616,0.17601401604826816,0.030980933845439998,-0.4048,0.3952,0.8,0.1890413608711067,0.5983991587230569,-0.26593676847380765,0.1,98.92852368271953,16.900000000000002,34.351279162738564,16.8,29.807403340706752,0.2,27.137272353566438,0.30000000000000004,20.726014068138312,1.476559696179868,5.372403640535928,98.92852368271953,13.195161602482903,10.985427873707346,1.3321273733144658,15.69542563073713,0.19120712359747752,0.08911560096626724,0.4333468818394797,imbalance
1.3256783,0.9748926423966436,0.95041566419911,-2.0207,4.6711,6.691800000000001,1.6455511597303805,-0.18230454429780593,0.7363611509376247,20.0,315.2579267531702,49.300000000000004,104.21022077129503,16.900000000000002,102.0072567718801,0.1,100.17550034959348,20.3,87.3198729466753,23.87630799576663,19.54470126249178,315.2579267531702,25.93644195973165,0.7052135,1.7973499504625552,3.23046684442775,-2.9832,4.7836,7.7668,1.9307493169777377,0.06027440514734624,-1.0741368541556708,20.0,1155.523724627142,19.900000000000002,235.95334711170818,16.900000000000002,179.9737499324497,0.1,139.18843526347146,17.900000000000002,130.3850793531127,15.743757813381524,54.67222742906248,1155.523724627142,22.285004918741834,10.677218199999999,0.8682625331711371,0.75387982650876,6.8187,13.6829,6.8642,10.712463223597082,-0.5182069516681488,2.744973713359256,20.0,254.0767290845064,20.1,229.52451057924142,19.900000000000002,197.22744520737533,20.200000000000003,126.04357823680729,19.8,89.77885974577069,18.481004651529403,20.339327308307844,254.0767290845064,25.775320747325303,-0.03547960000000001,0.04603792614616779,0.00211949064384,-0.1362,0.0634,0.1996,0.058123081989860104,-0.004527340063529246,-0.8530826839776555,20.0,26.780442653327853,0.1,11.368760729313768,16.900000000000002,9.389760617654115,19.900000000000002,4.5855811022024735,20.1,4.0462769542403585,0.3537812809807959,1.413699536342586,26.780442653327853,18.404629753512836,0.0454498,0.03913118832798207,0.00153124989996,-0.0837,0.1716,0.25529999999999997,0.05997444639177588,-0.09664478487782462,0.2038620040637973,16.900000000000002,14.137829451411944,20.0,12.709474982996635,20.1,6.998566652863742,19.900000000000002,6.201298404400944,17.0,4.448201657827331,0.6730851819268886,1.0396515810668188,14.137829451411944,25.321103956998066,0.08039650000000001,0.1440072129365401,0.02073807737775,-0.2819,0.3952,0.6771,0.1649293017932229,-0.07061005000618169,-0.656867256964853,0.1,82.50622078129058,16.900000000000002,44.652692064400206,0.4,15.261417530258832,16.8,13.203985451225575,0.2,12.006381511231075,1.0543319869088577,4.434841218418449,82.50622078129058,13.70345810718314,10.975749161525217,0.8517219056115186,14.177013753961022,0.1662676594768379,0.08082058451962772,0.4023728246290994,imbalance
1.3789373,1.0341317776853731,1.06942853361871,-2.5259,4.6711,7.197,1.7236289075523188,-0.04965613158680113,0.4953381002688415,20.0,316.9089745277931,20.200000000000003,150.26691475635593,16.900000000000002,114.63019153009591,19.900000000000002,111.53637063224423,49.300000000000004,95.11847072943225,24.901851170476878,21.241003178635943,316.9089745277931,25.4714983327817,0.8436155,1.996693329114351,3.98678425052975,-3.1364,4.7836,7.92,2.167595756217012,0.054356819564384894,-1.1501151978452333,20.0,1261.4319511069875,19.900000000000002,263.9200385446628,20.1,241.39640044627455,20.200000000000003,211.62286235025354,16.900000000000002,206.37325956733196,16.79575075693031,60.93096215952052,1261.4319511069875,22.38002873605857,10.6494609,1.6283149650854376,2.6514096255211896,4.2856,14.8153,10.529700000000002,10.773227329178106,-0.7150612473060506,1.5633037750891354,20.0,748.4709808553722,20.1,426.3808508872128,19.900000000000002,393.915413631941,40.0,203.80473796864288,20.200000000000003,193.41292330377368,24.896641007450018,45.13101817028039,748.4709808553722,25.66726385184844,-0.051356099999999995,0.045634004895362845,0.00208246240279,-0.1588,0.061,0.2198,0.06870161140759364,0.19998416058820992,-0.43456794241332375,20.0,22.974085508469635,0.1,13.740389820696658,16.900000000000002,10.568667294143156,19.900000000000002,6.335187719168547,0.2,6.105688281984615,0.43668941264643985,1.3769185371781412,22.974085508469635,18.22164243140156,0.0395022,0.05687704752499025,0.00323499853516,-0.1354,0.1924,0.3278,0.069248988007046,-0.1469027526132353,-0.12055433024569773,20.0,25.157513298453832,16.900000000000002,17.13652827746588,20.1,13.337513405168849,19.900000000000002,9.739790980833702,20.200000000000003,6.00945836381756,0.7975228866340974,1.6140168325875597,25.157513298453832,24.88594741126832,-0.029244500000000003,0.18202349526846803,0.03313255282975,-0.3834,0.3568,0.7402,0.1843577869524366,0.08177597153739058,-0.9594904823371757,0.1,98.76095697555108,16.900000000000002,50.709675809667786,0.2,44.02234163059113,0.30000000000000004,21.932342834049297,0.5,19.764468093773733,1.35942887101352,5.599187455303211,98.76095697555108,11.900733384541825,11.00782799463984,1.5998493366231192,15.533906312643964,0.1910743038219535,0.08362857035102185,0.39668026167179027,imbalance
1.2285558,1.0067709771573474,1.01358780044636,-2.5259,4.3574,6.8833,1.5883756338347677,-0.19290172638030673,0.4083984586953884,20.0,260.2926891650369,20.1,192.483251176218,36.9,125.81469097233874,16.900000000000002,118.29739329521469,49.300000000000004,101.02229486908257,24.497306715846616,20.35730455591608,260.2926891650369,25.635158894064336,0.6380237999999999,1.8219846717010437,3.31962814391356,-3.1364,4.7645,7.9009,1.9304669158729448,0.11402937478617949,-1.006356427405695,20.0,1025.0862959170177,20.1,385.4188493444791,19.900000000000002,358.57885917500056,20.200000000000003,265.16764559950906,16.900000000000002,210.42576912285352,17.51409015323949,54.950019791838464,1025.0862959170177,21.951345886937982,10.6930654,1.4624980354458055,2.1389005036828403,4.2856,14.8153,10.529700000000002,10.792615445403397,-0.9749890571244979,3.468500473828808,20.0,473.42153552167713,20.1,465.9108193452536,19.900000000000002,389.90858684447846,20.200000000000003,291.7947101254324,19.8,231.1653203934536,23.466403315481294,39.892942111842494,473.42153552167713,25.267948152717135,-0.05689740000000001,0.044297351763282644,0.00196225537324,-0.1588,0.069,0.2278,0.0721080404670658,0.16877012279139333,-0.4232303332464942,20.0,22.244608701840466,0.1,12.926725545692246,16.900000000000002,10.867272257278161,20.1,6.292606390447117,19.900000000000002,4.0856280607852105,0.4366182166096938,1.3324963163193848,22.244608701840466,18.45530644750672,0.036281100000000004,0.04995874731005573,0.00249587643279,-0.1354,0.1924,0.3278,0.061742972474606375,-0.1338170396887791,0.8119401591721411,20.0,16.195763449517163,16.900000000000002,15.126369789342473,20.1,13.546400121828325,19.900000000000002,10.743266813042064,20.200000000000003,8.86063541853307,0.7636485079505706,1.3846496277236955,16.195763449517163,24.944200288078456,-0.0781791,0.16711328275511197,0.027926849273190002,-0.3834,0.4186,0.802,0.1844961271951257,0.6522154986715987,0.03588567641684115,0.1,92.29569138525679,16.900000000000002,50.1758316469067,0.4,24.76118283124423,0.5,22.518355341480046,0.2,20.938480436570206,1.2401344835096435,5.142458446191497,92.29569138525679,12.044697525020702,10.985861875587759,1.4286450469964318,15.533906312643964,0.1876836514323905,0.08846147231990292,0.43442845210690334,imbalance
1.290099,0.9626412636590019,0.926678202499,-2.1356,4.4963,6.6319,1.609668795839691,-0.10454728665725738,0.35191483357472597,20.0,332.5151590851279,49.300000000000004,117.07683982243951,20.1,115.35458772632067,20.3,100.77419095702456,0.1,91.57381164145902,22.684347791943683,20.31196237728951,332.5151590851279,25.490655563328477,0.6918594,1.7564749155429575,3.0852041289316396,-2.7725,4.7501,7.5226,1.8878224382340623,0.06275152839803036,-1.1113814220785136,20.0,1140.4065897426394,19.900000000000002,172.04139012192587,16.900000000000002,156.520999702254,17.900000000000002,144.08704900458167,0.1,138.20364638658253,15.309261456662988,53.451032350696664,1140.4065897426394,21.978649389476235,10.6811799,0.8476956958637869,0.71858799278599,6.3949,13.3501,6.9552,10.714765142034146,-0.7458099936087128,3.016013993637155,20.0,231.83813885544188,19.900000000000002,219.19974144004883,20.1,210.3938392693839,20.200000000000003,125.79587308979211,19.8,86.06604372761551,18.265151546712843,19.645088389443817,231.83813885544188,25.388044303016493,-0.0355914,0.046294436016005205,0.0021431748060400002,-0.1444,0.069,0.2134,0.05839454221072377,0.0031456667964100253,-0.7878166099993256,20.0,27.119885961140735,0.1,11.588398916404334,16.900000000000002,8.144766132114494,16.8,5.555024380938251,16.7,3.4785540725245605,0.3585783706078573,1.420862842607602,27.119885961140735,18.274149799453696,0.044664899999999993,0.037928012839984114,0.00143853415799,-0.0802,0.1601,0.24029999999999999,0.05859596786469185,-0.0291923591596715,-0.04727587292934876,20.0,11.539018968711016,16.900000000000002,11.341520560497354,16.8,8.631462108492403,20.1,6.27495457811383,19.900000000000002,5.651822264463549,0.6837937632800244,0.9868344738497435,11.539018968711016,25.336637978515217,0.07608580000000001,0.15053237757492574,0.022659996698360003,-0.3006,0.4186,0.7192000000000001,0.16866844891680247,-0.15860897277168673,-0.5913163982232619,0.1,86.86532768658839,16.900000000000002,37.85912563235241,16.8,24.742364772337318,0.4,16.256962098634304,0.30000000000000004,15.311541642266791,1.132633946650419,4.628438900649267,86.86532768658839,13.376768350541004,10.967341249245107,0.8237263879206308,13.622759136826872,0.16918030086980973,0.08167301554124623,0.43442845210690334,imbalance
1.4201030999999997,1.0240394971779117,1.04865689178039,-1.7789,5.1906,6.9695,1.7508140125124656,0.06888650349309915,0.3641866506886462,20.0,360.01364452784827,37.0,127.17788518335645,20.200000000000003,124.11745523654395,36.9,84.00265629573178,16.900000000000002,76.33493245017642,24.310548737775758,21.419978620191287,360.01364452784827,25.552044504973264,0.8452866999999998,1.9672625959421661,3.87012212139311,-3.0981,5.0829,8.181000000000001,2.1411753143052064,0.03938153083407359,-1.1424833076269851,20.0,1252.2335345848637,19.900000000000002,287.3864835269505,20.200000000000003,199.41902607604317,16.900000000000002,192.21916086207904,20.1,157.30952040809117,16.47204961339665,60.05443442314579,1252.2335345848637,22.068278892583717,10.6615962,1.5960968864719836,2.54752527100556,5.4731,15.6964,10.223300000000002,10.780406244797087,-0.42767547269503275,0.9998407152334172,20.0,749.2612449857219,19.900000000000002,411.4483393969586,20.1,345.69813287737156,20.200000000000003,209.88060838699707,19.8,149.99793122592413,25.33146115578537,43.71362255793938,749.2612449857219,25.439191867218057,-0.04955300000000001,0.04595590681294408,0.002111945371,-0.1679,0.0642,0.23209999999999997,0.06758287638152138,0.20528992327194734,-0.45176851401941764,20.0,23.170340294496267,0.1,14.030950155614532,16.900000000000002,9.067661094405876,0.2,6.036986763347025,19.900000000000002,5.088758459175703,0.43672913089582194,1.3876040472261106,23.170340294496267,18.10491210803878,0.03978930000000001,0.05612578797228596,0.00315010407551,-0.1154,0.2268,0.3422,0.06879892782594799,-0.022671021527791657,0.17840141106646845,20.0,24.944944914203898,16.900000000000002,15.005280659211774,19.900000000000002,11.225535083568742,20.1,10.30305682741525,20.200000000000003,6.932536528178785,0.834999057735368,1.5679996075868996,24.944944914203898,25.343710611371012,-0.015771199999999992,0.18583972990337672,0.034536405210560006,-0.397,0.3709,0.7679,0.18650773699769133,0.005791196545915534,-0.9722187256338439,0.1,100.2422125318661,0.2,44.714792621825026,16.900000000000002,44.70532088582566,0.30000000000000004,26.139454133593897,17.0,19.576734779197686,1.4672129839791854,5.6967157866996025,100.2422125318661,11.622567430085612,11.018782303858321,1.566389726740665,16.195547226321192,0.19193559079665712,0.08512697924593698,0.4228131147445642,imbalance
1.3210443,0.9904958639931365,0.9810820565875099,-2.0686,5.1906,7.2592,1.6511329743996999,-0.004591775471034964,0.6376892806507195,20.0,261.22023017085337,20.1,153.602825251919,37.0,137.35686980396068,37.1,83.86415238577855,43.0,79.12568014588884,24.886377153933154,19.07111742044704,261.22023017085337,25.767733212868308,0.6344079999999999,1.8404781450796963,3.387359802516,-3.0981,5.0829,8.181000000000001,1.9467494222369761,0.1034380699095975,-1.010253934515936,20.0,956.2801925579544,20.1,444.0093432826541,20.200000000000003,355.52595440965524,19.900000000000002,269.0632178331266,19.8,245.21444280275344,19.54126781622696,54.88230984872563,956.2801925579544,21.902029506514243,10.6984048,1.437856848332601,2.0674323162969603,5.4731,15.6964,10.223300000000002,10.794595758107851,-0.5082964605609089,2.453372363250071,20.0,505.71594623634326,20.1,445.6342973936143,19.900000000000002,402.98917970061603,20.200000000000003,247.38688280948136,19.8,240.2639545474281,23.20645441845557,39.15316117692911,505.71594623634326,25.326539954489913,-0.05834759999999999,0.04371774232780096,0.0019112409942399996,-0.1679,0.0629,0.2308,0.07290873349606343,0.16928457614503614,-0.5030492959078012,20.0,20.118884524986292,0.1,11.90237040799068,17.0,9.222608798351294,20.1,9.163454283025839,16.900000000000002,5.405869271681831,0.5016817766895858,1.2896979341964718,20.118884524986292,19.535075847861645,0.0360253,0.05018732539107858,0.0025187676299100003,-0.1154,0.2268,0.3422,0.061778555098027335,0.06487648495347292,1.2392993334366835,20.0,16.884905310646484,20.1,13.164109217593811,17.0,12.490256419027576,19.900000000000002,11.119363254369071,20.200000000000003,7.9108149585941625,0.8035647617371069,1.370388015297836,16.884905310646484,25.478880134119528,-0.08619249999999999,0.1585414907642476,0.02513540429375,-0.397,0.396,0.793,0.18045650819518813,0.6260605472701438,0.21036236839467515,0.1,86.3820502435184,17.0,40.78059042648696,16.900000000000002,24.316525202896766,0.5,23.054160123122376,0.4,22.927022886987306,1.348946639690911,4.8338319558705445,86.3820502435184,12.576434276991453,11.002705001334927,1.4070727226015656,16.195547226321192,0.18429098467657717,0.08794121676971263,0.4228131147445642,imbalance
1.3208371,0.9358393398835027,0.87579527007359,-2.0686,4.4604,6.529,1.6187667882712444,0.007998607205944759,0.5673759997342827,20.0,242.4422794272423,20.1,168.82231555975216,20.200000000000003,142.2281332686267,19.900000000000002,116.56671910455391,40.1,91.2475071810243,22.802145247789937,18.898957092465157,242.4422794272423,25.114828243023773,0.6593269,1.7417052138081204,3.03353705180639,-2.7414,4.7381,7.4795,1.862323552143934,0.060620592493551034,-1.093300598387288,20.0,697.8977487434568,20.1,640.3806382181199,19.900000000000002,489.9878241289628,20.200000000000003,240.9363875277371,19.8,155.88612874793955,19.590408216249244,51.53437051337284,697.8977487434568,21.62716034066731,10.6766269,0.8236038648199692,0.6783233261463901,6.79,13.8959,7.105899999999999,10.708346524461655,-0.3500113509852054,2.956541230527784,20.0,238.11766520800217,20.1,191.71231835870083,19.900000000000002,187.60984678069204,20.200000000000003,160.71059596371498,19.8,100.18954055625929,17.332761377888236,19.47207696139043,238.11766520800217,25.21715771968933,-0.036409800000000006,0.04703941309115155,0.0022127063839599997,-0.1524,0.0711,0.2235,0.059484282966175195,-0.0009210825492287853,-0.7946311429908799,20.1,17.71608095056698,20.0,15.735955683035156,0.1,12.03285711660573,19.900000000000002,10.785645286953638,16.8,7.055181003720728,0.48646328567316066,1.4072485680693925,17.71608095056698,19.293332710365068,0.044913,0.03762629467539954,0.001415738051,-0.0893,0.1745,0.2638,0.058591088230207845,0.10904207993311191,0.20206494474903458,16.900000000000002,10.491920252098073,16.8,9.580752588830125,20.0,9.132364448109485,19.900000000000002,7.05440635210592,17.0,6.804205175409709,0.6671522018857038,0.9866340842035835,10.491920252098073,25.629498064247716,0.07056810000000001,0.1568544996243015,0.02460333405239,-0.3224,0.4021,0.7245,0.17199764762926265,-0.21113566580279736,-0.5746429880668567,0.1,90.99856834542739,16.900000000000002,30.334549583214883,17.0,25.884471602675877,16.8,24.388630295254185,0.30000000000000004,19.31018241054507,1.2007159409239452,4.817770839154757,90.99856834542739,13.79058531456152,10.959581981741426,0.80305852907409,14.4101796678598,0.17235225009088356,0.08275982249020075,0.41131716472814506,imbalance
1.4198125,1.0393402374745961,1.08022812923375,-2.3224,4.8171,7.1395,1.7595725800290252,0.032377533751758274,0.49008292392864217,20.0,262.3044701657327,20.200000000000003,158.28522645596982,20.1,144.022482219018,49.400000000000006,113.41058170528632,19.900000000000002,111.10996281144108,25.36214464145288,20.9538312412916,262.3044701657327,25.668571798503667,0.8357009000000001,1.9731955329032118,3.8935006110691903,-3.2034,5.2768,8.4802,2.142871112626702,0.03968612775366434,-1.1379793880282594,20.0,1173.8822991409377,20.1,428.51315681872285,20.200000000000003,294.6929140696005,20.3,166.30295614397286,16.900000000000002,164.23355359841256,18.545994752928202,59.64336590046343,1173.8822991409377,22.30420323209161,10.6557395,1.6435450370129046,2.7012402886897497,4.5203,14.6381,10.117799999999999,10.781744969185182,-0.8034278423540885,1.7791308765585754,20.0,752.4669069346212,20.1,501.74568048518074,19.900000000000002,297.557353966123,20.200000000000003,204.5249973290392,20.3,201.87542033093752,24.59741133517206,45.84008886867223,752.4669069346212,25.31862288139245,-0.0480135,0.04627918222862197,0.00214176270775,-0.1711,0.0711,0.2422,0.0666862721255282,0.21908668824466235,-0.4454166843057652,20.0,20.56490315265409,0.1,14.238892911008206,16.900000000000002,8.34811687055237,20.1,8.036229194422205,19.900000000000002,6.030756502585334,0.5063172063028504,1.3746597221100418,20.56490315265409,17.769138883106358,0.041240200000000005,0.05693173055476182,0.0032412219439600003,-0.1386,0.1993,0.3379,0.07029918946901166,-0.01752133305373577,-0.1263778444869743,20.0,24.10041364416681,20.1,15.652174976401108,16.900000000000002,14.159881437387757,16.8,8.053928874247209,19.900000000000002,7.7929426878055015,0.8235426888381961,1.6029638592338415,24.10041364416681,24.61938543117482,-0.0032290999999999882,0.18692101653690524,0.03493946642319,-0.3733,0.4021,0.7754000000000001,0.18694890614817727,-0.032712553258807744,-0.956553265913453,0.1,100.24002526906682,0.2,44.59135755391546,16.900000000000002,41.41597905983219,0.30000000000000004,29.404142855648463,16.8,21.804109564774997,1.5664087523860728,5.705584773493639,100.24002526906682,11.23887644988805,11.016832183077954,1.6010701109470036,15.381167363695123,0.19259351703723648,0.08512734951370036,0.41135728995606724,imbalance
1.267345,1.0663691793722285,1.1371432267150001,-3.2968,4.8171,8.113900000000001,1.6562930223061378,-0.307265889096618,0.9853608570407677,20.1,238.66580534723536,20.0,200.39783564619714,49.300000000000004,113.636138570187,36.9,102.24852033469158,0.1,98.34986340319966,26.879016705284705,20.41161153565874,238.66580534723536,25.401897169959014,0.6479731999999999,1.872454918977159,3.50608742360176,-3.2034,5.2768,8.4802,1.9814027080631538,0.10325076063599824,-1.0405745430328786,20.1,756.3612496528526,20.0,728.5156822039513,19.900000000000002,443.5119180222029,20.200000000000003,325.48293278887496,19.8,263.68428284509366,19.97621364021989,55.8035924732113,756.3612496528526,21.795507211883383,10.7130873,1.501235710669284,2.25370865898871,4.5203,14.6381,10.117799999999999,10.817760773672617,-1.106805140988324,3.5257411347007315,20.1,520.1102796740846,20.0,516.3611963153132,19.900000000000002,365.4252028248523,20.200000000000003,301.59836780236685,19.8,171.58391281335136,23.410083671642685,41.35278974976892,520.1102796740846,25.358979552746057,-0.0596627,0.043399985238591954,0.0018835587187099997,-0.1711,0.0573,0.2284,0.07377802172734099,0.18235910459745705,-0.5146368879313927,20.0,17.845808853740422,20.1,12.976525267940685,0.1,11.141516657573659,16.900000000000002,10.241711691950444,19.900000000000002,4.789072550781834,0.47686471208959597,1.2883727080937801,17.845808853740422,19.268292575962615,0.0355663,0.051864707406000084,0.00268994787431,-0.1386,0.1993,0.3379,0.06288807176245748,0.11243363987864122,0.5102374122192379,20.1,17.388375403224604,16.900000000000002,14.573074003309252,20.0,14.168929784229512,19.900000000000002,11.165372541879682,20.200000000000003,9.781895612963405,0.7838944839093899,1.442480245562453,17.388375403224604,25.59456808562678,-0.0936189,0.1491741525626675,0.02225292779279,-0.3733,0.4229,0.7962,0.17611764883168296,0.629014831663319,0.49559441642093693,0.1,80.02985250136975,16.900000000000002,49.5191214977312,0.5,19.59080743834602,0.4,19.427696201444583,16.8,12.48396935516465,1.1305915356489193,4.5846206834898515,80.02985250136975,13.117170391153927,11.026008618690774,1.456140571588736,15.381167363695123,0.1813808222040509,0.08669792169701923,0.4348130977788043,imbalance
